0.0031958,0.5297,0.0023968
0.0047937,0.52043,0.0041545
0.0012783,0.51261,0.0036752
0.003835,0.50909,0.0015979
0.00031959,0.51005,0.0025566
-0.0035154,0.50174,-0.0015979
0.00031959,0.49838,0.0017577
0.0014381,0.48448,0.0017577
-0.0014381,0.48065,0
0.0011185,0.47521,0.00095874
0.0031958,0.4733,-0.00095874
0.0022371,0.46643,0.0023968
0.0043143,0.45652,0.0039947
0.0012783,0.45412,0.003036
0.0012783,0.45061,0
0.0033556,0.44326,0.0011185
0.0054328,0.43111,-0.0015979
0.0025566,0.42472,0.0052731
0.0035154,0.41577,0.00031959
0.0067112,0.41833,-0.00095874
0.003036,0.41082,0.0017577
0.00063916,0.40203,0.0014381
0.0041545,0.3966,0.0019175
0.0017577,0.38877,0.0049535
-0.0011185,0.38126,0.0014381
0.0079895,0.37886,0.003036
0.003036,0.37023,0.0036752
0.0019175,0.36176,0.0011185
-0.0014381,0.35138,0.0031958
0.0014381,0.34994,0.0036752
0.0015979,0.34754,0.0033556
0.0015979,0.33172,0
-0.0031958,0.32549,0.0025566
-0.0022371,0.31942,0.0020773
0.0054328,0.30728,0.0011185
0.0019175,0.30344,-0.00015978
0.0075101,0.302,-0.00015978
-0.0019175,0.28459,0.0031958
0.0025566,0.28123,-0.0035154
0.0015979,0.27676,0.0022371
-0.00079894,0.26733,0.00079894
-0.0017577,0.25758,0
0.00079894,0.2547,-0.0022371
-0.0015979,0.23984,0.0015979
0.0049535,0.23201,0.0011185
0.0023968,0.2301,0.00063916
-0.0019175,0.21779,0.0031958
0.0041545,0.21044,0.0022371
0.0043143,0.21012,0.0039947
0.00063916,0.19718,-0.00095874
0.0057524,0.18839,0.00095874
0.0012783,0.17896,-0.00079894
0.0035154,0.17066,0.003036
0.0033556,0.1657,0.0070307
-0.0025566,0.16123,0.0025566
0,0.14653,0.00031959
0.0036752,0.14077,0.003835
0.0015979,0.13534,0.0019175
-0.0046339,0.12112,-0.0023968
-0.0011185,0.11713,0.00095874
0.0023968,0.10834,0.0070307
0.0014381,0.093956,0.0015979
0.00047937,0.088044,-0.0020773
-0.00031959,0.085168,0.00015978
0.00063916,0.074302,-0.0020773
0.0027164,0.066632,0.0033556
-0.0027164,0.06056,0.00031959
-0.0027164,0.051772,0.0054328
0.0012783,0.042344,0.0023968
-0.0014381,0.033556,0.0039947
-0.003036,0.023649,0.0035154
0.0025566,0.020453,0.0046339
0.0041545,0.0036752,0.00079894
0.0017577,-0.0046339,-0.0035154
0.0011185,-0.0039947,-0.00047937
-0.0051133,-0.02269,0
-0.0011185,-0.025726,0.0049535
0.0054328,-0.025566,0.0025566
-0.00079894,-0.043303,0.0036752
0,-0.050653,0.0022371
-0.0044741,-0.059122,0.0027164
0.003835,-0.069828,0.0023968
0.0033556,-0.079256,0
-0.0015979,-0.082611,-0.00095874
0.0028762,-0.092358,0.0054328
-0.0025566,-0.1029,0.00095874
-0.0049535,-0.10674,-0.0017577
-0.0019175,-0.11904,0.0015979
-0.00031959,-0.12144,-0.0011185
-0.00079894,-0.13023,0.0012783
-0.0031958,-0.1395,0.0043143
-0.0025566,-0.14557,0.003835
-0.00047937,-0.15388,0.0035154
-0.0039947,-0.17113,0.0011185
-0.0054328,-0.17849,-0.0036752
0.003036,-0.18088,0.00063916
0.0027164,-0.19159,0.0017577
-0.0012783,-0.19367,0.00079894
0.00079894,-0.20245,0.0017577
-0.00063916,-0.20837,0.00079894
-0.0011185,-0.2138,-0.00047937
-0.0036752,-0.22514,0.0033556
-0.003036,-0.23793,0
-0.00031959,-0.24432,0.003036
0.0036752,-0.25263,0.0046339
0.0031958,-0.26285,0.0012783
-0.00015978,-0.26877,0.00079894
-0.0041545,-0.28059,0.0023968
-0.003036,-0.29242,0.0043143
0.003036,-0.3012,0.0023968
0.0025566,-0.30712,-0.00031959
-0.0059122,-0.3223,0.0027164
-0.0027164,-0.32821,0.006072
-0.003835,-0.32981,0.0011185
0.00031959,-0.34834,0
-0.0035154,-0.35329,0.0047937
-0.0041545,-0.35649,0.0012783
0.00079894,-0.36959,0.00031959
-0.0039947,-0.37551,-0.00079894
-0.0023968,-0.38094,0.00047937
-0.0017577,-0.39692,0.0017577
-0.0020773,-0.40539,-0.00047937
-0.0041545,-0.40938,0.0027164
-0.0044741,-0.42696,0.0023968
-0.0019175,-0.43479,0.0039947
-0.0019175,-0.44118,0.0035154
-0.0023968,-0.44853,-0.00031959
-0.0027164,-0.45892,0.0015979
-0.0057524,-0.46978,0.0055926
-0.0046339,-0.48241,0.00079894
-0.006072,-0.48448,0.0028762
-0.00031959,-0.49359,0.00095874
0.00095874,-0.50414,0.00047937
-0.0012783,-0.51149,-0.00079894
-0.0012783,-0.52123,0.0020773
-0.0094276,-0.53018,-0.00015978
-0.0036752,-0.53402,0.0025566
-0.003036,-0.55127,0.0036752
-0.0065514,-0.55415,0.0019175
-0.006072,-0.5615,0.0019175
-0.00079894,-0.57285,0.0049535
-0.0027164,-0.58515,0.0035154
-0.006871,-0.59154,0.00063916
-0.0073503,-0.59889,0.006072
-0.0057524,-0.60864,0.0062318
-0.003036,-0.61663,0.0017577
-0.0044741,-0.62685,-0.0014381
-0.0070307,-0.63468,0.003835
-0.0012783,-0.64251,0.0035154
0.0043143,-0.65386,0.00015978
0.0028762,-0.66105,0.0011185
-0.0047937,-0.66329,0.0025566
-0.0073503,-0.66664,0.003036
-0.0062318,-0.65977,0.0044741
-0.0036752,-0.65434,0.0011185
-0.0012783,-0.63964,0.0023968
-0.0059122,-0.63421,0.003835
-0.0019175,-0.62877,0.0014381
-0.0055926,-0.61759,0.0027164
-0.0036752,-0.61072,0.0031958
-0.00047937,-0.60512,-0.0019175
-0.0012783,-0.58851,0.0044741
-0.0022371,-0.58515,0.00015978
-0.0012783,-0.57684,0
-0.006072,-0.56454,0.0067112
-0.0086286,-0.56166,0.0052731
-0.0051133,-0.55511,0.0023968
-0.0031958,-0.53897,-0.00015978
-0.0047937,-0.53354,-0.00015978
-0.0022371,-0.52779,0.0020773
0.003036,-0.50893,0.0025566
0.0020773,-0.50701,0.0054328
-0.006072,-0.50414,0.0063916
-0.003036,-0.48992,0.0033556
-0.0015979,-0.48288,0.00079894
-0.0046339,-0.47905,0
-0.0022371,-0.46387,0.0011185
-0.0017577,-0.4554,0.0020773
-0.0059122,-0.44805,0.0054328
-0.0039947,-0.43671,0.0025566
-0.0019175,-0.4284,0.0014381
-0.0020773,-0.42296,0.0014381
0.00015978,-0.40938,0.0036752
-0.00015978,-0.40331,-0.00015978
0.00079894,-0.40091,0.0031958
-0.0033556,-0.38381,0.0025566
-0.0065514,-0.37295,0
0.0014381,-0.3656,0.0028762
0.00079894,-0.35377,0.0014381
-0.0046339,-0.35425,0.0014381
-0.0062318,-0.34403,0.0012783
-0.0022371,-0.33268,0.00079894
-0.0027164,-0.32421,-0.0011185
-0.0012783,-0.31255,0.0025566
-0.0028762,-0.3076,0.0035154
-0.00031959,-0.3036,0.0054328
-0.006072,-0.28842,0.00095874
-0.0011185,-0.28011,-0.00047937
-0.0036752,-0.27324,0.0012783
-0.00031959,-0.25758,-0.0011185
0.0011185,-0.25167,0.0020773
-0.00079894,-0.24416,0.0075101
-0.0019175,-0.23681,0.0039947
-0.0035154,-0.22754,0.0028762
-0.0015979,-0.21875,0
0.00031959,-0.20741,0.00079894
-0.00015978,-0.19702,0.0041545
-0.0047937,-0.19414,0.0031958
-0.003835,-0.18088,-0.0011185
-0.00031959,-0.17497,0.0025566
-0.0019175,-0.16666,0
0.0054328,-0.15675,0.0023968
0.0023968,-0.14749,0.0052731
0.00079894,-0.14205,0.0028762
-0.0047937,-0.12639,0.0041545
-0.00079894,-0.12096,0.00015978
0.003036,-0.11505,0.0011185
-0.00095874,-0.1037,0.006072
0.00095874,-0.097791,0.0035154
0.0028762,-0.087565,0.00047937
-0.0017577,-0.073983,0.0027164
0.0017577,-0.06839,0.00079894
-0.0022371,-0.062478,0.0017577
-0.00079894,-0.050174,-0.00015978
0.00095874,-0.041226,-0.00015978
0.00047937,-0.040427,-0.0022371
-0.003036,-0.025726,0.00047937
-0.0036752,-0.016778,-0.0033556
0.0022371,-0.010386,0.00079894
0.0017577,-0.0015979,0.00031959
0.0052731,0.00015978,0.0022371
0.0022371,-0.0015979,0.003835
-0.00015978,0.0022371,0.0012783
0.0017577,-0.003036,0.00031959
-0.0012783,-0.0015979,0
0.00015978,-0.0020773,-0.00095874
-0.00015978,-0.0015979,0.00031959
-0.0017577,-0.0015979,0.0043143
0.00063916,-0.0025566,0.00031959
0.00015978,0.00031959,0.003835
-0.00063916,-0.0011185,0.0023968
-0.00079894,0.0025566,0.0031958
-0.00079894,0.0015979,0.00079894
-0.0017577,0.00063916,0.0027164
-0.0043143,0.00015978,0.003835
-0.0017577,0.0027164,0.0017577
0.0067112,0.0012783,-0.0020773
0.0022371,0,0.0023968
-0.0027164,0.0011185,0.003835
0.0011185,0.0011185,0.0027164
0.0036752,0.0031958,-0.0014381
0.00063916,0.0027164,0.0017577
-0.0031958,0.0012783,0.0017577
-0.0012783,0.00015978,0.0047937
0.00015978,0.006072,0.0052731
-0.003835,-0.00063916,0.003835
-0.0017577,-0.0035154,0.0062318
-0.0047937,-0.003036,0.0033556
0.0027164,0.0055926,0.00031959
0.0011185,0.0047937,0.00031959
0.0020773,0.0031958,-0.003036
0.0022371,0.0015979,0.010227
0.0022371,-0.0025566,0.00079894
-0.00015978,0.0012783,0.00031959
-0.0022371,-0.003036,0.00079894
0.0027164,-0.0015979,0.0017577
0.0025566,0.0059122,0.0025566
-0.0033556,0.0020773,0.0047937
-0.0011185,-0.0011185,-0.0014381
-0.0027164,0.00015978,-0.0023968
0.0011185,0.0065514,-0.00047937
0.00015978,0.0041545,-0.00095874
-0.0017577,0.0011185,0.0027164
-0.0017577,0.0027164,0.0057524
0.00063916,0.0012783,0.0052731
0.0027164,0.0017577,0.0012783
0.0031958,0.006072,-0.0011185
-0.003835,0.0055926,0.00031959
-0.00015978,0.0012783,0.00079894
0.0011185,-0.0011185,0.00079894
-0.0012783,0.0017577,0.0047937
-0.0052731,0.0011185,0.0022371
-0.00031959,0.0036752,0.00031959
0.0015979,0.0036752,0.0031958
-0.0017577,0.0031958,0.00031959
0.0063916,0.0019175,0.0023968
0.00015978,0.0036752,0.0031958
0.00015978,0.0036752,0.0052731
0.0047937,0.0043143,0
-0.0012783,0.0027164,0.0017577
-0.0022371,0,0.0062318
0.0027164,0.0057524,0
0.0027164,0.0036752,0.0027164
0.0011185,0.0012783,0.0028762
-0.00015978,-0.0015979,0.00031959
0.00015978,0.0022371,0.003835
-0.00079894,0.003036,0.0017577
-0.00079894,0.00015978,0.0012783
-0.0017577,-0.00063916,0.003835
0.0031958,0.0022371,-0.00047937
-0.0022371,0.0027164,0.00031959
-0.003835,0.00063916,0.003835
-0.0033556,-0.00063916,-0.0019175
-0.0027164,0.00079894,0.0019175
-0.00015978,0.0022371,0.0028762
0.0041545,0.0031958,0.0062318
-0.0028762,0.006072,0.0027164
-0.0043143,0.0036752,0.00031959
-0.0017577,0.0036752,0
0.00015978,0.0027164,0.0033556
0.0031958,0.00079894,0.0028762
0.0027164,0.0022371,-0.00095874
0.0011185,0.0015979,0.0027164
-0.0022371,0.00063916,0
-0.003835,0.0035154,0.0076699
-0.0012783,0.0022371,0.0043143
0.0036752,0.0031958,0.0027164
0.0011185,-0.0015979,0.0052731
-0.0033556,0.00063916,0
-0.0017577,0.0041545,0.0027164
-0.00063916,0.0017577,0
-0.00079894,0.0036752,-0.0035154
-0.00031959,0.0027164,-0.0070307
0.00063916,0.0027164,0.0023968
-0.0027164,0.0027164,0.00031959
-0.003835,0.00063916,-0.00047937
0.0027164,-0.00063916,0.0033556
0.00063916,-0.0015979,0.003835
0.00015978,-0.00063916,0.0017577
-0.0015979,0.0052731,0.0033556
-0.0022371,0.0057524,-0.0049535
0.00063916,0.00063916,-0.0011185
0.0036752,0.0012783,0.0047937
0.0027164,0.0031958,0.0036752
0.00063916,0.0022371,0.0031958
-0.0059122,0.003036,-0.00047937
0.0028762,0.0019175,0.0039947
0.006871,0.0012783,0.003835
0.00063916,0.00015978,-0.0020773
-0.00079894,0.0027164,0.0027164
-0.0017577,0.0017577,0.0022371
0.0027164,-0.00015978,0
-0.0023968,-0.00031959,0.0027164
-0.0047937,-0.0011185,0.003835
0.0031958,0.0031958,0.0062318
0.0011185,0.0067112,0.0052731
0.0041545,0.0071905,-0.00047937
0.00015978,0.0012783,0.0019175
-0.0033556,0.0055926,0.0022371
-0.0047937,0.00063916,0.00031959
0.00063916,0.0046339,0.00031959
0.00063916,0.0070307,0.0031958
-0.00031959,0.0041545,0.00079894
0.0011185,0.0020773,0.00079894
0.0041545,0.0012783,0.0017577
0.0015979,0.0011185,0.00079894
0.0015979,0.0031958,0.0031958
-0.00079894,0.0055926,0.0017577
-0.0022371,0.0047937,0.0043143
-0.0052731,0.0012783,0.0012783
0.0012783,-0.0015979,0.00079894
0.00079894,0.0019175,0.0039947
-0.0017577,-0.0011185,0.0071905
0.00015978,0.0012783,0.0062318
0.0043143,0.0043143,0.0052731
-0.003835,0.0051133,-0.0015979
0.00063916,0.0047937,0.00095874
0.0036752,0.0027164,0.0012783
0.0011185,0.0027164,0.0022371
-0.0031958,-0.0015979,0.00095874
0.00015978,0,-0.00095874
-0.003835,0.0022371,0.00079894
-0.0033556,0.0070307,0.0027164
0.00063916,-0.00015978,0.0047937
0.0057524,0.0027164,-0.003036
0.0036752,0.0031958,0.0017577
-0.0017577,0.0015979,0.00079894
0.00063916,0.0027164,0.0052731
0.0011185,0.00015978,0.0022371
0.0027164,-0.003036,0.0028762
-0.0017577,0.0027164,0.0017577
-0.00079894,0.0041545,0.0086286
0.0011185,0.00063916,0.00079894
-0.00031959,0.0020773,0.0012783
0.00015978,0.0041545,0.0027164
0.0015979,0.0011185,0.0022371
-0.00015978,0.0036752,0.0047937
0.0015979,0.0022371,0.0022371
-0.0059122,0.0035154,0.00031959
-0.0063916,-0.00015978,0.00031959
0.00063916,-0.0020773,0.0012783
0.0031958,0.0046339,0.00031959
-0.0017577,0.0041545,0
0.00015978,0.0036752,0
-0.0027164,0.0022371,0.0033556
-0.00079894,0.0017577,-0.00047937
0.0073503,0.0017577,0.0052731
-0.0012783,0.0027164,0.003835
-0.0043143,0.00015978,0.00079894
0.0015979,0.0020773,0.0031958
0.0043143,0.0031958,0.0057524
0.0020773,0.0036752,0
0.00015978,0.0022371,-0.0044741
-0.0017577,0.0041545,0.0057524
-0.00015978,0.0027164,0.0036752
-0.0036752,0.0012783,0.0019175
-0.0047937,0.00015978,0.0041545
0.0027164,0.00079894,0.0027164
0.00015978,0.0022371,-0.0015979
0.0043143,0.0022371,0.0014381
0.00063916,0.0011185,0.0022371
-0.00063916,-0.00015978,0.0028762
-0.0028762,0.0031958,-0.00047937
-0.0047937,0.0036752,-0.0020773
0.00063916,0.0036752,0.0031958
0.0022371,0.0023968,0.0028762
0.00015978,0.00015978,0.0067112
-0.0017577,0.0031958,0.0081493
0.0011185,0.00063916,0.00079894
-0.0022371,0.0011185,0.0012783
0.0027164,0.0012783,0.003835
0.0022371,0.00015978,-0.00095874
0.0031958,0.0027164,0
-0.0033556,0.0051133,0.0012783
-0.0028762,0.0015979,-0.0020773
-0.00063916,0.00015978,0.0047937
-0.0028762,0.0036752,-0.0039947
-0.0028762,0.0036752,0.0012783
-0.0022371,0.0031958,0.0028762
0.0052731,0.00095874,0.0028762
0.00015978,-0.00047937,0.003835
-0.0083091,0.0046339,0.0043143
-0.0027164,0.0022371,0.003835
-0.00079894,0.0031958,0.0047937
0.0052731,0.00063916,0.0031958
-0.003835,0.0011185,-0.0035154
-0.0028762,0.0036752,-0.0015979
0.0015979,0.0017577,0.0017577
0.00063916,0.00063916,0.0062318
-0.0052731,-0.00063916,0.00031959
-0.00031959,0.0020773,0.00031959
0.0073503,0.00079894,0.0012783
0.00063916,0.0036752,0.0022371
-0.00079894,0.00063916,0.003835
-0.00079894,0.006072,0.0043143
-0.00079894,0.0041545,0.0067112
-0.00063916,-0.00015978,0.0023968
0.0031958,-0.0015979,-0.0019175
0.00015978,-0.00063916,-0.0039947
0.0011185,-0.0011185,-0.00047937
0.00063916,0.0012783,0.0062318
0.00063916,0.0017577,-0.00095874
-0.00015978,0.0017577,-0.0023968
-0.0017577,0.0036752,0.0057524
-0.0033556,0.0055926,0.0076699
0.00063916,0.0017577,0.0062318
-0.0017577,0.0015979,0.0022371
0.0020773,0.0055926,0.0012783
-0.0012783,0.0027164,0
0.00063916,0.0031958,-0.0019175
0.0015979,0.0027164,-0.0019175
-0.00063916,-0.0011185,0.00031959
-0.00079894,0.0022371,-0.0044741
-0.00031959,0.0025566,0.0022371
0.00015978,0.0027164,0.0071905
-0.0011185,-0.0011185,0.0062318
0.0041545,0.0031958,0.0031958
-0.00015978,0.0017577,0.0033556
-0.0028762,-0.00015978,-0.00047937
0.0052731,0.0012783,-0.00047937
0.0027164,0.0036752,0.0057524
-0.00015978,0.0046339,-0.0014381
-0.0063916,0.0031958,0.0022371
-0.0033556,0.003036,0.0012783
-0.00015978,0.00015978,0.003835
-0.0017577,0.0036752,0.0052731
-0.00079894,0.0015979,-0.00047937
0.0015979,0.0027164,-0.00047937
0.0022371,-0.0011185,0.00031959
-0.0027164,-0.0025566,0.0071905
-0.0036752,0.00015978,0.0078297
0.0027164,0.0031958,-0.0025566
-0.0012783,0.0027164,0.00079894
-0.0059122,0.0041545,0.0052731
-0.0017577,0.0055926,0.0047937
0.0041545,0.00015978,0.0027164
-0.00079894,0.0055926,0.0027164
-0.0027164,0.0022371,0.0017577
-0.00031959,0.0036752,0.0031958
0.0036752,0.006072,0.0022371
0.0020773,0.0020773,-0.0035154
0.00063916,0.0031958,0.0017577
-0.0012783,0.0046339,0.0052731
0.0043143,0.0036752,0.0047937
-0.0012783,0.0017577,0.0028762
-0.003835,0.0011185,0.0022371
-0.0012783,0.00031959,0.0017577
-0.0022371,0.0027164,0.0023968
0.0027164,0.00079894,-0.00095874
0.0022371,0.0027164,-0.00095874
-0.0028762,0.0020773,0.0062318
-0.0031958,0.0041545,0.0023968
0.0027164,-0.0025566,-0.0019175
0.0027164,0.0065514,0.00079894
0.0043143,0.0036752,0.003835
0.0015979,0.0022371,0.0043143
0.00015978,0.00063916,-0.00047937
0.0052731,0.0027164,0.0033556
-0.0028762,0.0055926,-0.00047937
0.0022371,0.00079894,0.0023968
0.00015978,0.0017577,0.00031959
-0.0012783,0.0036752,0.0027164
-0.0012783,0.0027164,0.00031959
-0.0047937,0.0065514,0.00079894
-0.0047937,0.0027164,0.00031959
0.0027164,0.0046339,0.0052731
0.0012783,0,0.0047937
0.00015978,0.00063916,0
0.00063916,0.0017577,0.0043143
-0.00063916,0.0041545,0.010706
-0.003835,0.0065514,0.0031958
0.0015979,0.00063916,-0.00095874
-0.0017577,0.0051133,0.00031959
0.0047937,0.0051133,0.0027164
-0.0022371,0.0027164,0.0033556
-0.003835,0.00079894,0.0017577
0.0022371,0.00015978,0
0.0017577,0.0057524,0.0019175
-0.0012783,0.0041545,0.0043143
0.0017577,0.0022371,-0.00047937
0.0011185,0,0.0033556
-0.0017577,0.0012783,0.0033556
0.0027164,0.00015978,-0.00047937
-0.0012783,0.0022371,0.0043143
-0.0031958,0.00079894,0.00079894
0.0031958,0.0017577,0.0062318
0.0027164,0.0065514,0.0041545
-0.0022371,0.0046339,-0.00047937
0.0027164,0.0031958,-0.00047937
0.003835,-0.0049535,0.0028762
0.0031958,-0.003036,0.0043143
-0.003835,0.0051133,-0.00047937
-0.0063916,0.006072,0.0012783
0.00063916,0.0027164,0.003835
-0.0028762,0.0051133,0.0047937
0.0031958,-0.0015979,0.0027164
0.0052731,-0.003036,0
-0.0022371,0.0055926,0
-0.00063916,-0.0015979,0.0052731
-0.0043143,-0.00015978,-0.0020773
-0.0027164,0.0020773,0.0043143
-0.0027164,0.00015978,0.003835
0.0011185,0.0036752,0.00031959
-0.0017577,0.0046339,0.00079894
-0.00015978,0.0031958,0.0028762
0.0011185,0.0015979,0.00031959
0.0041545,0.00015978,0.0027164
-0.00031959,0.0027164,-0.0020773
-0.00015978,-0.0011185,-0.0014381
0.0011185,0.0022371,0.00079894
-0.0022371,0.0051133,0.0052731
0.00063916,0.0031958,0.0067112
0.0020773,0.0036752,0.00031959
0.0043143,0.0017577,0.0023968
-0.0047937,0.00063916,0.00079894
-0.0043143,0.0036752,0.0052731
0.00063916,0.00031959,0.0052731
-0.0017577,-0.0020773,0.0043143
0.0025566,0.006072,-0.0035154
-0.00015978,0.006072,-0.0025566
0.0011185,0.0017577,0.0031958
-0.00015978,0.0027164,0.0022371
0.00063916,-0.00015978,0.0052731
-0.0043143,0.0055926,0.0017577
-0.0031958,-0.00063916,0.003835
-0.0022371,-0.0015979,0.0043143
0.0047937,0.0012783,0.00079894
0.0027164,0.0022371,0.00031959
-0.0022371,0.00063916,0.0022371
-0.0017577,0.0012783,0.003835
-0.0017577,0.0036752,0.0012783
0.0052731,0.0012783,0.0012783
-0.00063916,0.0031958,0.0033556
-0.00015978,0.0017577,0.0043143
0.0027164,0.0017577,0.0052731
0.0027164,0.0012783,0.0012783
0.00015978,0.0011185,-0.00047937
-0.00079894,0.00063916,0.0022371
0.0011185,0.0036752,0.0043143
-0.00015978,0.0017577,0.00031959
-0.0012783,0.0036752,0.003835
0.0011185,0.0015979,0.0012783
-0.003835,0.0051133,0.0052731
0.0015979,0.0027164,0.0067112
-0.003835,0.00015978,0.0047937
-0.0063916,0.0027164,-0.0014381
-0.0028762,0.0055926,0
0.0011185,0.0017577,-0.0020773
-0.0012783,0.00015978,0.0052731
-0.0043143,-0.00015978,0.003835
0.0046339,0.0041545,0.0017577
0.0036752,-0.0020773,0.0023968
0.0027164,0.0041545,0.0033556
-0.00079894,0.00063916,0.00031959
-0.0017577,0.00031959,0.0052731
-0.0022371,0.0031958,0.00079894
-0.0063916,0.0036752,0.0017577
0.0011185,0.0022371,0
0.00063916,0.0031958,0.0043143
0.0057524,0.00079894,0.0022371
0.00063916,0.0017577,0.003835
0.0011185,0.0027164,0.0031958
0.00063916,0.0062318,-0.00047937
-0.00079894,0.0055926,0.0031958
0.0015979,0.0027164,-0.00047937
0.0022371,0,0.0012783
-0.0012783,0.0020773,-0.00047937
-0.0015979,0.0033556,0.0043143
0.0015979,0.0031958,0.00031959
-0.0022371,-0.00015978,0.0012783
-0.0047937,0.0027164,0.0043143
-0.0017577,-0.0015979,0.0028762
-0.00015978,-0.00015978,0.0017577
0.0052731,-0.00015978,0.00031959
0.0027164,0.0027164,0.00031959
-0.0052731,0.0041545,0.003835
-0.00031959,0.0075101,0.0062318
-0.00015978,0.0046339,0.0012783
-0.00015978,0.00031959,-0.00047937
-0.0017577,0.0017577,0.003835
0.00063916,0.0017577,-0.0019175
-0.00015978,0.0017577,-0.0014381
-0.0022371,0.0036752,0.003835
0.0011185,0.0041545,0.0043143
-0.00079894,0.0025566,0.0062318
-0.0027164,-0.0020773,0.003835
-0.0047937,0.0041545,-0.0015979
-0.0047937,-0.00015978,0.0022371
0.0022371,0.0012783,-0.00095874
0.0022371,0.0022371,0.00031959
0.0047937,0.0036752,0.0012783
-0.0012783,0.0017577,0.0012783
-0.0031958,0.0022371,0.0028762
-0.00015978,0.0046339,0.003835
0.00015978,0.0015979,0.00031959
-0.00015978,0.0041545,0.0052731
0.0087884,0.0055926,0.0031958
0.00063916,0.0055926,0.0017577
0.00063916,0.0031958,-0.0020773
0.0031958,0.0012783,0.0033556
0.0031958,0.0031958,0.0017577
-0.00063916,0.0036752,0.0043143
-0.0022371,0.00015978,0.0022371
-0.0059122,0.003036,-0.0020773
-0.0017577,0.0046339,-0.003036
0.00063916,0.0051133,0.0043143
0.0011185,-0.0015979,0.0033556
0.0027164,0.0022371,0.0067112
-0.0017577,0.006072,0.0057524
0,0.0065514,-0.0020773
0.00015978,0.0027164,0
0.0031958,0.00031959,0.0022371
0.00015978,0.0017577,0.0027164
0.0011185,-0.003036,0.00031959
-0.0036752,-0.0025566,0.00031959
-0.0022371,-0.0025566,0.00079894
-0.0017577,0.0031958,0.0019175
0.0011185,-0.0015979,0.0043143
0.00063916,0.0067112,0.0043143
-0.0017577,0.0055926,-0.00047937
-0.00063916,0.0027164,0.0047937
0.0011185,0.00063916,0.0036752
0.00063916,0.0025566,0.0022371
0.0027164,0.0031958,0.0043143
0.00015978,0.00063916,0.0033556
0.0015979,0.0011185,0.0017577
0.00063916,0.0055926,0.0022371
-0.0012783,0.0031958,0.0031958
-0.0027164,0.0012783,0.0019175
0.0022371,0.0022371,0.0027164
0.0011185,0.0017577,-0.0020773
-0.003835,0.0025566,0.00031959
0.0015979,0.0051133,0.0027164
0.0041545,0.00015978,0.0012783
0.0011185,0.0027164,0.0012783
-0.0033556,0.0022371,-0.00047937
0.00063916,0.0027164,0.0028762
0.0011185,0.0041545,0.0052731
0.0027164,-0.00047937,-0.00047937
0.00015978,0.0011185,0.0057524
0.00063916,-0.0011185,0.00031959
-0.0012783,0.0027164,0.0012783
-0.0022371,0.00015978,0.00079894
0.0027164,0.0027164,-0.00047937
-0.0033556,0.0036752,0.00079894
0.0036752,0.00063916,0.0067112
-0.0022371,0.00015978,0.0052731
-0.0028762,0.0065514,0.0041545
0.0047937,0.0062318,0.0022371
0.0031958,0.0036752,0.0027164
-0.0022371,-0.0039947,-0.00095874
-0.0027164,0.0027164,0.00079894
-0.0017577,-0.00015978,0.0031958
0.0017577,0.00079894,0.003835
0.00063916,0.00031959,0.0043143
0.00063916,0.003036,0.0067112
0.00063916,0.0051133,0.00031959
-0.0012783,0.0041545,-0.003036
-0.0043143,-0.0015979,0.00031959
0.00063916,0.00079894,0.0022371
0.0036752,0.0036752,0.0057524
0.00015978,0.0041545,0.00079894
-0.0047937,0.0031958,0.00079894
0.00063916,0.0031958,-0.0025566
-0.00015978,0.0017577,-0.0014381
0.0031958,0.0022371,0.0047937
-0.0043143,0.0027164,0.0052731
0.00015978,0.0012783,0.0017577
0.00063916,0.0027164,0.0012783
-0.00063916,-0.0011185,0.00079894
-0.0043143,0.0020773,0.0012783
0.0036752,0.0012783,0.0033556
0.0036752,0.0041545,0.003835
0.00063916,0.0031958,0.0067112
0.0011185,0.0055926,0.0012783
0.0027164,0.00063916,-0.0020773
0.00015978,0.00063916,0.0012783
-0.003835,-0.00063916,0.00079894
-0.0017577,-0.00015978,0.003835
0.0017577,0.0022371,0.0028762
-0.0028762,0.0065514,0.0022371
0.0027164,0.0036752,0.0012783
0.0036752,0.0051133,0.00079894
-0.0017577,0.0015979,-0.0020773
0.0027164,0.0017577,0.0012783
-0.0017577,0.0031958,-0.00047937
-0.0047937,-0.0039947,0.0062318
-0.003835,0.0011185,-0.0014381
-0.0022371,0.0020773,0.00031959
0.0031958,0.0046339,0.0047937
0.00015978,0.0022371,0.0033556
-0.0022371,0.0022371,0.0027164
0.00063916,0.0041545,0
0.0015979,0.0022371,-0.00047937
0.0041545,0.0017577,-0.0014381
-0.0052731,0.0046339,0.0076699
-0.0012783,0.0011185,0
0.0036752,0.0017577,-0.003036
0.00063916,0.0036752,0.0027164
-0.0012783,0.0012783,0.00031959
-0.0027164,0.0020773,0.0047937
0.0022371,0.0022371,0.0047937
0.0036752,0.0036752,-0.0020773
-0.0027164,0.0041545,0
0.0011185,0.0011185,-0.00047937
0.0036752,0.0031958,0
0.0015979,0.0031958,0.0047937
0.0012783,-0.00063916,0.0057524
0.00015978,-0.0014381,0.0023968
-0.0022371,0.0015979,0.00031959
0.00015978,0.00063916,0.0047937
0.0011185,0.0027164,0.0022371
-0.0036752,0.0022371,0.0043143
